ForceDecks Raw Data Export,2,
Weight (Kg),95.2,
Frequency,1000,
Recording Date,2020-01-02T14:55:59,
Data Source,"Bertec;AM6817-E,S040907;AM6817-E,S040908",
Analysis Date,2020-01-02T14:56:28,
AthleteId,ca0f34e5-8438-47d5-94de-ac1119a02c2c,
Z Tare,-18602.70776,
,,
Time,Left,Right
1.962,476.678465,455.661748
1.963,476.365965,455.665655
1.964,476.674559,455.677373
1.965,476.682371,455.671514
1.966,476.688231,455.364873
1.967,476.680418,455.677373
1.968,476.998777,455.360967
1.969,476.987059,455.359014
1.97,476.670652,455.99378
1.971,476.668699,455.673467
1.972,476.688231,455.976202
1.973,476.996824,455.673467
1.974,476.346434,455.657842
1.975,476.670652,455.657842
1.976,476.365965,455.978155
1.977,476.674559,455.655889
1.978,476.692137,455.982061
1.979,476.684324,455.683233
1.98,476.998777,455.677373
1.981,476.985106,456.616827
1.982,476.674559,456.304327
1.983,476.990965,456.310186
1.984,476.692137,456.302373
1.985,476.690184,455.995733
1.986,476.684324,455.677373
1.987,476.655027,455.976202
1.988,476.684324,455.671514
1.989,476.365965,455.985967
1.99,476.696043,455.997686
1.991,476.990965,455.985967
1.992,476.684324,455.991827
1.993,476.684324,456.294561
1.994,476.377684,455.980108
1.995,476.684324,455.972295
1.996,476.688231,455.985967
1.997,476.973387,455.991827
1.998,476.352293,455.991827
1.999,476.688231,456.310186
2,476.664793,456.310186
2.001,476.690184,456.304327
2.002,476.369871,456.310186
2.003,476.660887,456.304327
2.004,476.989012,456.61878
2.005,476.664793,455.991827
2.006,476.035887,456.624639
2.007,476.356199,456.923467
2.008,476.656981,456.292608
2.009,476.658934,456.630498
2.01,476.364012,456.941045
2.011,476.356199,456.626592
2.012,476.977293,456.624639
2.013,476.973387,456.948858
2.014,476.658934,456.941045
2.015,476.352293,456.622686
2.016,476.055418,456.624639
2.017,476.690184,457.579717
2.018,476.375731,456.941045
2.019,476.682371,457.267217
2.02,476.672606,456.948858
2.021,476.664793,456.30628
2.022,476.362059,456.630498
2.023,477.301512,457.575811
2.024,476.684324,456.950811
2.025,476.369871,456.630498
2.026,476.375731,456.950811
2.027,476.358152,457.27503
2.028,476.998777,456.954717
2.029,476.686277,457.263311
2.03,476.045652,457.263311
2.031,476.371824,457.27503
2.032,476.998777,457.27503
2.033,476.674559,457.589483
2.034,476.369871,457.27503
2.035,476.674559,457.27503
2.036,476.682371,457.589483
2.037,476.981199,457.589483
2.038,476.686277,457.589483
2.039,476.69409,457.610967
2.04,476.379637,457.92542
2.041,476.375731,457.610967
2.042,476.69409,457.282842
2.043,476.701902,457.911748
2.044,476.987059,458.24378
2.045,476.69409,457.595342
2.046,476.69409,457.93128
2.047,476.69409,457.92542
2.048,476.670652,457.911748
2.049,476.35034,458.226202
2.05,476.071043,458.564092
2.051,476.373777,458.249639
2.052,476.688231,458.230108
2.053,476.358152,458.874639
2.054,476.379637,459.192998
2.055,476.063231,459.192998
2.056,476.063231,458.558233
2.057,476.360106,459.511358
2.058,476.379637,459.192998
2.059,476.063231,458.876592
2.06,475.752684,459.495733
2.061,476.061277,459.829717
2.062,475.426512,459.825811
2.063,475.432371,460.136358
2.064,475.762449,459.825811
2.065,475.440184,460.468389
2.066,475.420652,459.833623
2.067,475.739012,460.14417
2.068,475.746824,460.470342
2.069,476.051512,460.468389
2.07,475.420652,460.15003
2.071,475.438231,460.136358
2.072,475.446043,460.136358
2.073,475.440184,460.142217
2.074,475.125731,460.460577
2.075,475.432371,460.153936
2.076,475.442137,459.827764
2.077,475.430418,460.771123
2.078,475.125731,460.468389
2.079,475.133543,460.470342
2.08,475.133543,460.786748
2.081,475.106199,460.45667
2.082,475.133543,460.458623
2.083,474.817137,460.776983
2.084,475.440184,460.468389
2.085,474.809324,460.14417
2.086,474.168699,460.464483
2.087,474.514402,460.151983
2.088,474.809324,459.843389
2.089,474.799559,460.151983
2.09,474.168699,460.151983
2.091,474.176512,459.83753
2.092,474.180418,459.202764
2.093,474.487059,459.851202
2.094,474.168699,459.515264
2.095,474.168699,459.83167
2.096,474.180418,459.52503
2.097,474.188231,459.83753
2.098,474.168699,459.83753
2.099,474.160887,459.202764
2.1,473.848387,459.83753
2.101,473.860106,459.52503
2.102,473.555418,459.841436
2.103,473.248777,460.480108
2.104,473.248777,459.833623
2.105,474.188231,459.849248
2.106,473.239012,459.517217
2.107,473.25659,459.220342
2.108,473.535887,460.468389
2.109,473.248777,460.472295
2.11,472.934324,460.148077
2.111,473.535887,459.835577
2.112,472.918699,459.83167
2.113,473.25659,459.517217
2.114,473.237059,460.148077
2.115,473.25659,459.536748
2.116,473.240965,460.169561
2.117,473.56909,460.173467
2.118,473.25659,460.48792
2.119,473.557371,460.163702
2.12,472.619871,459.540655
2.121,473.557371,459.849248
2.122,473.248777,459.849248
2.123,473.25659,460.167608
2.124,473.56909,459.851202
2.125,473.246824,460.476202
2.126,473.856199,460.167608
2.127,473.240965,460.167608
2.128,473.231199,459.860967
2.129,473.555418,460.177373
2.13,473.555418,460.173467
2.131,473.555418,459.849248
2.132,473.875731,459.86878
2.133,473.25659,459.86878
2.134,473.563231,460.18128
2.135,473.860106,460.491827
2.136,473.555418,460.167608
2.137,473.563231,459.536748
2.138,473.25659,459.857061
2.139,474.196043,460.165655
2.14,473.873777,460.165655
2.141,473.875731,459.860967
2.142,474.508543,459.860967
2.143,474.188231,459.849248
2.144,473.555418,459.860967
2.145,473.883543,459.536748
2.146,473.883543,460.173467
2.147,474.489012,459.542608
2.148,474.500731,459.849248
2.149,474.502684,459.21253
2.15,474.188231,459.849248
2.151,474.494871,458.898077
2.152,474.184324,459.52503
2.153,474.803465,459.21253
2.154,474.809324,459.21253
2.155,474.494871,458.886358
2.156,474.811277,459.200811
2.157,475.420652,458.569952
2.158,475.106199,459.21253
2.159,475.125731,458.89417
2.16,474.494871,458.89417
2.161,474.809324,458.89417
2.162,475.106199,458.90003
2.163,475.440184,459.218389
2.164,475.748777,458.90003
2.165,475.432371,458.89417
2.166,475.440184,458.905889
2.167,475.108152,458.905889
2.168,475.740965,458.901983
2.169,475.424559,458.89417
2.17,475.405027,458.90003
2.171,475.719481,458.898077
2.172,476.053465,458.89417
2.173,475.748777,459.21253
2.174,475.744871,459.540655
2.175,476.344481,458.898077
2.176,476.658934,458.888311
2.177,476.342527,459.218389
2.178,476.045652,459.218389
2.179,476.375731,458.898077
2.18,476.067137,458.913702
2.181,476.059324,459.860967
2.182,476.682371,459.536748
2.183,476.364012,459.540655
2.184,476.664793,459.202764
2.185,476.656981,459.855108
2.186,476.957762,459.534795
2.187,476.963621,459.540655
2.188,476.682371,459.528936
2.189,476.666746,459.851202
2.19,476.66284,459.224248
2.191,476.658934,459.540655
2.192,476.66284,459.534795
2.193,476.364012,459.534795
2.194,476.682371,458.909795
2.195,477.283934,459.860967
2.196,477.610106,460.165655
2.197,477.627684,459.860967
2.198,476.996824,459.859014
2.199,477.307371,459.859014
2.2,477.301512,459.859014
2.201,477.281981,460.173467
2.202,476.983152,460.177373
2.203,477.321043,460.173467
2.204,477.317137,460.495733
2.205,477.311277,460.495733
2.206,477.317137,460.185186
2.207,477.307371,460.165655
2.208,477.317137,459.847295
2.209,476.690184,460.484014
2.21,476.696043,460.18128
2.211,477.94409,459.540655
2.212,477.000731,459.540655
2.213,476.992918,459.851202
2.214,476.690184,459.853155
2.215,476.990965,459.839483
2.216,476.998777,459.857061
2.217,477.317137,459.534795
2.218,476.709715,459.521123
2.219,476.690184,459.526983
2.22,476.998777,459.521123
2.221,477.004637,459.833623
2.222,477.313231,459.859014
2.223,476.690184,458.888311
2.224,476.690184,459.21253
2.225,477.338621,458.90003
2.226,477.313231,459.218389
2.227,477.020262,459.21253
2.228,476.715574,459.224248
2.229,476.998777,459.530889
2.23,477.004637,459.204717
2.231,477.004637,459.218389
2.232,476.996824,459.204717
2.233,477.311277,459.218389
2.234,477.625731,459.530889
2.235,476.987059,459.226202
2.236,477.309324,458.907842
2.237,477.305418,458.903936
2.238,477.305418,458.27503
2.239,477.617918,458.892217
2.24,477.617918,458.579717
2.241,477.004637,458.90003
2.242,477.932371,458.247686
2.243,477.317137,458.255498
2.244,477.615965,458.58753
2.245,477.623777,458.591436
2.246,478.244871,458.911748
2.247,477.926512,458.575811
2.248,477.619871,458.255498
2.249,478.539793,458.280889
2.25,478.252684,458.267217
2.251,478.871824,457.634405
2.252,478.549559,457.948858
2.253,478.561277,458.280889
2.254,478.565184,458.26917
2.255,478.246824,457.942998
2.256,478.865965,457.948858
2.257,478.248777,458.267217
2.258,478.240965,458.265264
2.259,478.842527,457.958623
2.26,478.520262,457.634405
2.261,479.158934,457.628545
2.262,479.168699,457.634405
2.263,479.186277,457.634405
2.264,478.862059,457.952764
2.265,478.856199,457.634405
2.266,479.174559,457.308233
2.267,479.158934,457.310186
2.268,478.860106,456.995733
2.269,478.518309,457.312139
2.27,478.524168,457.001592
2.271,478.852293,457.021123
2.272,479.166746,456.68128
2.273,478.858152,456.999639
2.274,478.545652,456.691045
2.275,478.844481,456.683233
2.276,478.852293,457.007452
2.277,479.166746,456.05628
2.278,478.553465,456.058233
2.279,478.533934,456.36878
2.28,478.526121,456.05042
2.281,478.526121,456.058233
2.282,478.213621,455.732061
2.283,478.530027,455.419561
2.284,478.213621,455.419561
2.285,478.533934,455.735967
2.286,478.22534,455.095342
2.287,477.905027,454.782842
2.288,477.91284,454.468389
2.289,478.533934,454.767217
2.29,478.244871,454.76917
2.291,478.244871,454.76917
2.292,478.22534,454.442998
2.293,477.908934,454.124639
2.294,478.217527,453.808233
2.295,478.22534,454.130498
2.296,478.22534,453.808233
2.297,478.244871,453.817998
2.298,478.250731,453.505498
2.299,477.926512,453.480108
2.3,478.217527,453.167608
2.301,478.531981,453.17542
2.302,477.910887,453.18128
2.303,477.594481,452.86292
2.304,477.926512,452.86292
2.305,477.606199,453.161748
2.306,477.91284,452.847295
2.307,478.240965,452.532842
2.308,477.926512,452.216436
2.309,477.901121,451.898077
2.31,477.924559,452.216436
2.311,477.926512,452.218389
2.312,478.237059,451.58753
2.313,478.531981,451.903936
2.314,478.244871,451.58753
2.315,478.217527,451.267217
2.316,478.535887,451.579717
2.317,478.531981,451.267217
2.318,478.559324,451.263311
2.319,478.531981,451.267217
2.32,478.840574,451.567998
2.321,478.231199,450.939092
2.322,478.545652,450.946905
2.323,478.846434,450.950811
2.324,479.164793,450.628545
2.325,479.174559,450.30628
2.326,479.174559,450.950811
2.327,479.783934,450.622686
2.328,479.485106,450.630498
2.329,479.469481,450.636358
2.33,480.406981,450.616827
2.331,480.428465,450.610967
2.332,480.090574,450.610967
2.333,480.090574,450.312139
2.334,479.805418,450.636358
2.335,480.416746,450.30628
2.336,480.410887,450.626592
2.337,480.717527,449.976202
2.338,481.028074,450.607061
2.339,481.334715,450.610967
2.34,481.028074,450.939092
2.341,481.336668,450.632452
2.342,481.030027,450.312139
2.343,481.653074,450.939092
2.344,481.344481,450.630498
2.345,481.656981,450.61878
2.346,481.660887,450.939092
2.347,481.653074,450.950811
2.348,481.969481,451.271123
2.349,481.973387,451.273077
2.35,481.965574,450.941045
2.351,481.969481,450.954717
2.352,481.969481,451.583623
2.353,482.280027,451.255498
2.354,481.961668,450.939092
2.355,481.649168,451.247686
2.356,482.283934,451.255498
2.357,482.606199,451.892217
2.358,482.590574,450.950811
2.359,482.586668,451.251592
2.36,482.280027,451.255498
2.361,481.961668,451.255498
2.362,482.303465,451.263311
2.363,482.283934,451.583623
2.364,482.289793,451.569952
2.365,482.280027,450.939092
2.366,482.586668,451.569952
2.367,482.276121,451.890264
2.368,482.586668,451.567998
2.369,482.571043,451.896123
2.37,482.606199,452.214483
2.371,482.280027,452.530889
2.372,482.272215,452.198858
2.373,482.590574,452.204717
2.374,482.606199,452.218389
2.375,482.893309,451.880498
2.376,482.901121,451.90003
2.377,482.586668,451.886358
2.378,482.895262,451.562139
2.379,483.512449,451.880498
2.38,483.207762,452.20667
2.381,482.893309,452.202764
2.382,483.199949,452.521123
2.383,483.543699,452.83753
2.384,482.885496,452.204717
2.385,482.885496,452.513311
2.386,483.199949,452.52503
2.387,483.520262,452.83167
2.388,483.826902,452.20667
2.389,483.516356,452.194952
2.39,483.516356,452.530889
2.391,483.520262,452.851202
2.392,483.512449,452.839483
2.393,483.826902,452.843389
2.394,484.141356,452.513311
2.395,484.141356,452.532842
2.396,484.145262,452.526983
2.397,484.137449,452.827764
2.398,484.137449,452.191045
2.399,484.422606,452.192998
2.4,483.826902,452.20667
2.401,484.125731,452.214483
2.402,484.117918,452.847295
2.403,484.436277,452.511358
2.404,484.758543,452.194952
2.405,484.432371,451.876592
2.406,484.733152,452.532842
2.407,485.059324,452.532842
2.408,485.051512,452.847295
2.409,484.750731,452.83167
2.41,485.047606,452.833623
2.411,485.053465,452.538702
2.412,484.733152,452.532842
2.413,485.051512,453.163702
2.414,484.739012,453.169561
2.415,484.731199,452.526983
2.416,484.733152,452.847295
2.417,485.063231,452.86292
2.418,485.379637,453.167608
2.419,485.071043,452.839483
2.42,485.071043,453.489873
2.421,485.051512,452.857061
2.422,485.35034,452.86292
2.423,485.051512,452.86292
2.424,485.051512,453.200811
2.425,484.739012,453.501592
2.426,485.688231,453.189092
2.427,485.672606,453.821905
2.428,485.690184,452.851202
2.429,485.682371,453.177373
2.43,485.688231,453.485967
2.431,485.707762,453.167608
2.432,485.389402,452.855108
2.433,486.008543,452.851202
2.434,485.676512,453.18128
2.435,485.367918,453.495733
2.436,485.684324,453.482061
2.437,486.024168,453.167608
2.438,486.004637,452.534795
2.439,485.709715,452.847295
2.44,486.024168,452.855108
2.441,485.996824,452.855108
2.442,485.996824,452.534795
2.443,485.690184,452.540655
2.444,485.996824,452.855108
2.445,486.004637,452.855108
2.446,486.004637,452.847295
2.447,485.996824,452.835577
2.448,486.016356,452.853155
2.449,485.996824,452.536748
2.45,485.690184,451.907842
2.451,486.031981,451.267217
2.452,486.328856,451.579717
2.453,486.322996,450.948858
2.454,485.998777,451.241827
2.455,485.701902,451.255498
2.456,486.334715,451.247686
2.457,486.328856,450.929327
2.458,486.338621,450.603155
2.459,486.338621,450.302373
2.46,486.024168,450.610967
2.461,486.016356,450.278936
2.462,486.328856,450.595342
2.463,486.024168,450.603155
2.464,486.655027,450.282842
2.465,486.655027,449.958623
2.466,486.334715,449.952764
2.467,486.024168,450.284795
2.468,485.709715,449.970342
2.469,486.004637,449.648077
2.47,486.004637,449.952764
2.471,486.31909,448.98792
2.472,485.709715,448.997686
2.473,486.024168,449.001592
2.474,486.342527,448.995733
2.475,486.35034,448.692998
2.476,486.024168,449.003545
2.477,485.701902,448.683233
2.478,485.709715,448.700811
2.479,486.338621,448.36878
2.48,486.024168,448.36292
2.481,486.030027,448.046514
2.482,486.028074,448.677373
2.483,486.024168,448.36292
2.484,486.633543,448.36292
2.485,486.028074,448.046514
2.486,486.031981,447.728155
2.487,486.346434,448.044561
2.488,486.002684,448.044561
2.489,485.994871,448.36292
2.49,486.653074,448.046514
2.491,486.031981,447.728155
2.492,486.66284,447.728155
2.493,486.340574,447.103155
2.494,486.660887,447.409795
2.495,486.340574,446.778936
2.496,486.647215,446.782842
2.497,486.965574,446.778936
2.498,486.664793,446.778936
2.499,486.653074,446.46253
2.5,486.973387,446.458623
2.501,487.28784,446.142217
2.502,487.280027,446.134405
2.503,486.957762,446.142217
2.504,486.961668,446.130498
2.505,486.94409,446.15003
2.506,487.278074,446.15003
2.507,487.905027,445.816045
2.508,486.977293,445.816045
2.509,486.969481,445.816045
2.51,487.281981,445.816045
2.511,487.602293,445.497686
2.512,487.264402,445.183233
2.513,487.578856,445.183233
2.514,487.561277,445.183233
2.515,487.571043,444.55042
2.516,487.264402,445.189092
2.517,486.953856,444.870733
2.518,487.252684,444.228155
2.519,487.264402,444.548467
2.52,487.264402,444.552373
2.521,486.977293,444.235967
2.522,487.25659,444.552373
2.523,487.56909,444.23792
2.524,487.598387,443.284795
2.525,487.584715,443.271123
2.526,486.947996,443.911748
2.527,487.258543,443.607061
2.528,487.283934,443.607061
2.529,487.260496,443.607061
2.53,487.559324,443.921514
2.531,487.25659,443.921514
2.532,487.260496,443.599248
2.533,486.947996,443.90003
2.534,487.56909,443.265264
2.535,487.559324,443.913702
2.536,486.955809,443.593389
2.537,486.961668,443.278936
2.538,486.647215,443.273077
2.539,486.961668,443.90003
2.54,487.252684,443.585577
2.541,486.947996,443.896123
2.542,486.340574,443.896123
2.543,486.938231,443.583623
2.544,487.283934,443.89417
2.545,486.957762,443.905889
2.546,486.653074,443.591436
2.547,486.627684,443.579717
2.548,486.961668,443.905889
2.549,487.260496,444.222295
2.55,487.578856,444.235967
2.551,486.973387,444.230108
2.552,486.653074,444.228155
2.553,486.649168,444.530889
2.554,487.280027,444.530889
2.555,486.973387,444.222295
2.556,487.598387,444.216436
2.557,487.572996,444.860967
2.558,487.280027,444.855108
2.559,487.264402,444.855108
2.56,487.572996,444.866827
2.561,487.588621,445.485967
2.562,487.598387,445.173467
2.563,487.578856,445.185186
2.564,487.252684,445.817998
2.565,487.278074,445.810186
2.566,487.903074,446.142217
2.567,487.883543,446.448858
2.568,487.879637,446.126592
2.569,487.879637,446.446905
2.57,487.883543,446.146123
2.571,488.229246,446.146123
2.572,488.531981,446.778936
2.573,488.22534,446.773077
2.574,488.535887,447.097295
2.575,488.528074,447.089483
2.576,488.516356,446.778936
2.577,488.840574,447.091436
2.578,489.463621,447.401983
2.579,488.836668,447.417608
2.58,489.135496,447.401983
2.581,488.528074,447.401983
2.582,489.155027,447.732061
2.583,489.776121,448.05042
2.584,489.762449,447.726202
2.585,489.13159,447.720342
2.586,489.465574,447.720342
2.587,489.151121,447.732061
2.588,489.155027,447.720342
2.589,489.776121,448.357061
2.59,489.776121,447.419561
2.591,489.75659,447.099248
2.592,489.75659,447.714483
2.593,489.768309,447.419561
2.594,489.760496,447.403936
2.595,490.406981,447.735967
2.596,490.688231,447.413702
2.597,491.014402,448.044561
2.598,491.016356,448.040655
2.599,490.680418,447.732061
2.6,491.000731,448.357061
2.601,491.315184,448.351202
2.602,491.002684,448.044561
2.603,490.696043,448.052373
2.604,491.315184,447.735967
2.605,490.994871,447.091436
2.606,491.00659,447.40003
2.607,491.633543,447.075811
2.608,491.621824,447.392217
2.609,491.940184,447.71253
2.61,491.637449,447.71253
2.611,491.633543,447.392217
2.612,491.940184,447.075811
2.613,491.932371,447.419561
2.614,492.258543,446.780889
2.615,491.940184,446.776983
2.616,491.94409,446.776983
2.617,491.920652,446.448858
2.618,491.940184,446.765264
2.619,492.239012,446.130498
2.62,491.619871,446.450811
2.621,492.246824,446.76917
2.622,492.254637,446.448858
2.623,491.932371,446.138311
2.624,491.932371,445.503545
2.625,491.619871,445.505498
2.626,491.932371,445.189092
2.627,491.932371,445.80628
2.628,491.934324,445.499639
2.629,491.635496,445.183233
2.63,491.920652,444.860967
2.631,491.940184,444.855108
2.632,492.246824,444.86878
2.633,491.625731,444.548467
2.634,491.625731,444.536748
2.635,491.959715,444.214483
2.636,491.951902,445.489873
2.637,491.953856,444.530889
2.638,492.281981,444.540655
2.639,491.645262,443.90003
2.64,491.947996,443.903936
2.641,491.947996,443.903936
2.642,492.266356,444.222295
2.643,492.274168,443.58753
2.644,492.260496,443.911748
2.645,491.932371,443.907842
2.646,491.951902,443.595342
2.647,491.959715,443.58753
2.648,492.574949,443.271123
2.649,492.266356,443.267217
2.65,491.932371,442.636358
2.651,491.635496,442.632452
2.652,491.967527,442.626592
2.653,492.281981,443.58753
2.654,492.281981,442.968389
2.655,491.649168,442.948858
2.656,491.957762,442.942998
2.657,492.262449,442.942998
2.658,492.254637,442.628545
2.659,491.967527,442.310186
2.66,491.940184,442.314092
2.661,491.967527,441.98792
2.662,491.649168,441.673467
2.663,491.969481,442.005498
2.664,491.336668,441.999639
2.665,491.342527,441.673467
2.666,491.649168,441.665655
2.667,491.342527,441.985967
2.668,491.030027,441.665655
2.669,491.348387,441.679327
2.67,491.321043,441.360967
2.671,490.998777,441.355108
2.672,491.313231,441.355108
2.673,491.317137,441.360967
2.674,491.028074,441.040655
2.675,491.03784,441.040655
2.676,491.342527,440.722295
2.677,491.026121,441.034795
2.678,490.996824,441.042608
2.679,490.711668,441.034795
2.68,490.699949,441.034795
2.681,491.010496,441.030889
2.682,491.010496,440.716436
2.683,491.030027,440.716436
2.684,491.030027,440.714483
2.685,490.703856,440.722295
2.686,490.715574,440.716436
2.687,491.030027,440.403936
2.688,490.696043,440.089483
2.689,490.399168,440.722295
2.69,490.399168,440.696905
2.691,490.717527,440.704717
2.692,491.030027,440.067998
2.693,490.692137,439.747686
2.694,490.065184,440.064092
2.695,490.379637,439.761358
2.696,490.664793,439.773077
2.697,490.686277,439.747686
2.698,490.69409,440.071905
2.699,490.371824,439.759405
2.7,490.686277,439.435186
2.701,490.686277,439.116827
2.702,490.692137,439.116827
2.703,490.686277,439.448858
2.704,490.994871,439.448858
2.705,491.629637,439.124639
2.706,491.002684,439.753545
2.707,490.998777,439.747686
2.708,491.317137,439.116827
2.709,491.309324,438.802373
2.71,491.301512,438.80042
2.711,490.696043,438.794561
2.712,491.317137,439.110967
2.713,491.002684,438.798467
2.714,491.317137,438.480108
2.715,491.008543,438.476202
2.716,491.010496,438.798467
2.717,491.610106,438.796514
2.718,491.309324,438.466436
2.719,491.615965,438.163702
2.72,491.309324,438.80628
2.721,490.985106,438.80042
2.722,490.676512,438.794561
2.723,491.623777,438.480108
2.724,491.309324,439.124639
2.725,491.623777,438.808233
2.726,491.317137,438.812139
2.727,491.322996,438.80628
2.728,491.949949,438.80042
2.729,491.627684,438.798467
2.73,491.932371,438.798467
2.731,491.619871,439.11292
2.732,491.625731,439.11878
2.733,491.317137,439.124639
2.734,491.309324,439.43128
2.735,492.250731,439.43128
2.736,491.940184,440.062139
2.737,492.246824,439.411748
2.738,491.619871,439.43128
2.739,491.336668,439.43128
2.74,491.623777,440.08753
2.741,491.625731,440.08753
2.742,492.276121,440.396123
2.743,491.63159,441.011358
2.744,491.932371,440.376592
2.745,492.262449,440.696905
2.746,492.580809,441.036748
2.747,492.895262,441.036748
2.748,492.574949,441.030889
2.749,492.246824,441.351202
2.75,492.887449,441.339483
2.751,492.88159,441.023077
2.752,492.879637,441.351202
2.753,492.555418,441.646123
2.754,492.873777,441.651983
2.755,492.547606,441.96253
2.756,493.180418,441.657842
2.757,492.885496,441.966436
2.758,492.891356,441.982061
2.759,493.207762,441.98792
2.76,493.492918,441.669561
2.761,493.196043,442.284795
2.762,493.211668,442.292608
2.763,492.899168,441.982061
2.764,493.512449,441.968389
2.765,493.492918,441.982061
2.766,493.815184,442.280889
2.767,493.821043,442.292608
2.768,493.512449,442.610967
2.769,493.215574,442.292608
2.77,493.492918,442.284795
2.771,493.492918,441.970342
2.772,494.119871,442.290655
2.773,493.180418,442.290655
2.774,493.180418,441.646123
2.775,493.180418,441.65003
2.776,493.188231,442.294561
2.777,493.494871,441.978155
2.778,492.88159,441.65003
2.779,493.188231,441.96253
2.78,493.192137,441.982061
2.781,493.498777,442.294561
2.782,492.865965,441.663702
2.783,493.172606,441.665655
2.784,493.184324,441.659795
2.785,493.199949,442.290655
2.786,493.184324,441.982061
2.787,493.184324,441.968389
2.788,493.172606,441.964483
2.789,492.551512,441.653936
2.79,492.865965,441.978155
2.791,492.559324,441.978155
2.792,492.239012,441.653936
2.793,492.551512,441.653936
2.794,492.551512,441.653936
2.795,492.553465,441.653936
2.796,492.875731,441.970342
2.797,492.246824,441.978155
2.798,492.547606,441.640264
2.799,492.553465,441.653936
2.8,492.865965,441.653936
2.801,493.176512,441.966436
2.802,492.864012,441.978155
2.803,492.864012,441.653936
2.804,492.864012,442.286748
2.805,492.864012,442.603155
2.806,493.176512,442.286748
2.807,492.856199,442.286748
2.808,492.873777,442.298467
2.809,493.47534,442.286748
2.81,493.781981,442.605108
2.811,493.153074,442.292608
2.812,493.492918,442.603155
2.813,493.78784,442.603155
2.814,494.102293,443.255498
2.815,494.096434,442.939092
2.816,494.096434,443.571905
2.817,494.114012,443.560186
2.818,494.110106,443.24378
2.819,494.094481,443.571905
2.82,494.408934,443.880498
2.821,494.428465,443.569952
2.822,494.432371,444.505498
2.823,494.746824,443.880498
2.824,494.742918,444.51917
2.825,494.414793,444.513311
2.826,495.035887,444.511358
2.827,494.723387,444.521123
2.828,495.035887,444.52503
2.829,494.723387,444.521123
2.83,495.031981,444.843389
2.831,495.049559,444.505498
2.832,495.367918,445.464483
2.833,494.719481,445.155889
2.834,495.670652,445.470342
2.835,494.735106,445.464483
2.836,495.367918,445.786748
2.837,495.647215,445.464483
2.838,495.66284,445.14417
2.839,495.66284,446.11292
2.84,495.336668,445.802373
2.841,495.364012,445.782842
2.842,495.364012,445.782842
2.843,495.348387,445.476202
2.844,495.364012,445.796514
2.845,494.739012,446.095342
2.846,494.742918,445.794561
2.847,494.731199,446.109014
2.848,494.106199,445.798467
2.849,494.410887,445.476202
2.85,494.737059,445.767217
2.851,494.449949,445.138311
2.852,494.731199,445.155889
2.853,494.102293,445.142217
2.854,493.793699,444.485967
2.855,493.793699,444.485967
2.856,493.160887,444.165655
2.857,492.854246,443.843389
2.858,492.85034,443.845342
2.859,493.190184,443.532842
2.86,493.172606,443.52503
2.861,492.858152,442.564092
2.862,492.559324,442.24378
2.863,492.551512,441.927373
2.864,492.237059,440.970342
2.865,492.553465,440.964483
2.866,492.844481,440.308233
2.867,492.252684,439.665655
2.868,492.242918,438.724248
2.869,491.928465,438.405889
2.87,491.602293,437.435186
2.871,491.615965,436.802373
2.872,491.309324,436.485967
2.873,491.289793,436.153936
2.874,491.309324,435.83753
2.875,491.301512,435.189092
2.876,491.303465,434.235967
2.877,491.283934,433.585577
2.878,490.655027,433.585577
2.879,490.996824,432.942998
2.88,490.987059,431.68128
2.881,490.670652,431.032842
2.882,490.678465,430.40003
2.883,490.651121,429.42542
2.884,490.364012,428.776983
2.885,490.043699,428.151983
2.886,490.043699,427.189092
2.887,489.422606,427.171514
2.888,488.811277,425.911748
2.889,488.508543,424.64417
2.89,488.196043,423.33753
2.891,488.188231,423.333623
2.892,487.578856,422.054327
2.893,486.637449,421.714483
2.894,486.004637,420.771123
2.895,485.707762,419.810186
2.896,485.078856,419.476202
2.897,484.135496,418.827764
2.898,483.512449,417.880498
2.899,483.197996,416.911748
2.9,481.965574,415.954717
2.901,481.344481,414.985967
2.902,480.410887,414.98792
2.903,479.504637,414.028936
2.904,478.563231,413.378545
2.905,476.996824,412.101202
2.906,476.076902,411.474248
2.907,475.143309,410.49378
2.908,473.891356,410.17542
2.909,472.983152,409.51917
2.91,471.442137,408.890264
2.911,470.190184,407.935186
2.912,469.262449,407.288702
2.913,467.373777,406.323858
2.914,466.457762,405.36292
2.915,464.594481,404.405889
2.916,462.746824,403.433233
2.917,461.188231,403.120733
2.918,459.942137,402.151983
2.919,458.696043,401.505498
2.92,456.201902,400.880498
2.921,454.981199,399.911748
2.922,453.110106,399.273077
2.923,451.860106,398.651983
2.924,450.317137,397.997686
2.925,448.453856,396.714483
2.926,446.299559,396.403936
2.927,444.418699,396.066045
2.928,442.889402,394.470342
2.929,441.018309,394.458623
2.93,439.449949,394.138311
2.931,437.598387,393.80628
2.932,435.731199,392.849248
2.933,433.865965,392.538702
2.934,432.31909,391.577764
2.935,430.442137,391.241827
2.936,428.910887,390.919561
2.937,427.047606,390.290655
2.938,425.199949,389.950811
2.939,423.336668,389.314092
2.94,422.110106,388.646123
2.941,420.240965,388.013311
2.942,418.06909,387.378545
2.943,416.510496,387.054327
2.944,414.324949,386.720342
2.945,412.158934,386.083623
2.946,410.285887,385.124639
2.947,408.112059,384.489873
2.948,406.270262,384.167608
